Flow_ID,Proto,Min_Port,Max_Port,Duration_s,Total_Packets,Total_Bytes,Packets_AB,Packets_BA,Bytes_AB,Bytes_BA,Direction_Ratio,Packet_Rate_pps,Byte_Rate_Bps,Pkt_Len_Min,Pkt_Len_Max,Pkt_Len_Mean,Pkt_Len_Std,Pkt_Len_Skew,Pkt_Len_Kurtosis,IAT_Min,IAT_Max,IAT_Mean,IAT_Std,IAT_Skew,IAT_Kurtosis,Label,Source_PCAP
7830154034177833,6,443,34385,130.23186016082764,263,428659,117,146,15134,413525,0.4448669201520912,2.019475109049449,3291.506390760562,66.0,8094.0,1629.8821292775665,2109.536718954187,1.3539782387268586,0.7663077378616885,1.9073486328125e-06,45.0094780921936,0.49706816855277725,4.3317688725069,9.481591835546594,90.22384355489503,1,spotify1.pcap
7602258851395455,6,443,34386,130.23165798187256,256,415600,113,143,14870,400730,0.44140625,1.9657278726777296,3191.2363433002515,66.0,9432.0,1623.4375,1981.2016979522175,1.2998164783274895,1.1027494995408906,0.0,45.03124713897705,0.5107123842426374,4.390577238484157,9.35059092447103,87.70714969977041,1,spotify1.pcap
3424407341219645,6,443,34387,130.22887206077576,289,473018,127,162,16167,456851,0.43944636678200694,2.2191699538419427,3632.2053052816887,66.0,9432.0,1636.7404844290656,2024.0522918285762,1.2540567506346145,0.7392070811739133,9.5367431640625e-07,45.047120094299316,0.4521835835443603,4.134975643409692,9.958208273116139,99.73601751795887,1,spotify1.pcap
4624648510799315,6,443,34388,130.22878789901733,326,597081,141,185,19702,577379,0.4325153374233129,2.5032867560188654,4584.8618391733135,66.0,9432.0,1831.5368098159508,2124.705029732119,1.1230881721875943,0.42075763349450845,2.86102294921875e-06,45.03125190734863,0.4007039627662072,3.894959650171263,10.595252980690626,113.14883102875018,1,spotify1.pcap
6588901277943345,6,443,47591,300.2570629119873,34,9069,18,16,2147,6922,0.5294117647058824,0.11323630381999118,30.204118804220588,54.0,2296.0,266.7352941176471,487.1825547938901,2.853965829728997,7.651470129809818,4.0531158447265625e-06,45.09425902366638,9.098698876120828,17.68501024391309,1.4670304636771965,0.21181897458526633,1,spotify1.pcap
3589667977917991,6,443,34390,130.21273708343506,242,430414,106,136,14408,416006,0.4380165289256198,1.8584971441383356,3305.4677264345355,66.0,16122.0,1778.5702479338843,2369.974489266914,1.9074302722394403,5.434105628559095,9.5367431640625e-07,45.031248807907104,0.5403018136242118,4.514789898695013,9.081130292292224,82.62383473948685,1,spotify1.pcap
9120948628647894,6,80,53451,15.271440029144287,481,1145998,229,252,15998,1130000,0.4760914760914761,31.49670228099322,75041.90815096397,66.0,29502.0,2382.5322245322245,3330.2173084840356,3.320228299048021,19.45301369126992,0.0,10.00081205368042,0.03181550006071727,0.48567202064791043,18.890645074332966,373.34792491907336,1,spotify1.pcap
1788233270764523,6,80,46678,127.83723616600037,15,1775,8,7,971,804,0.5333333333333333,0.11733670446787557,13.884843362031942,66.0,501.0,118.33333333333333,131.61239387771283,2.2408953279840147,3.1829074495716476,3.814697265625e-06,45.09749913215637,9.131231154714312,16.568574720638836,1.4773737349606504,0.3995145229617778,1,spotify1.pcap
7788173062612529,6,5228,60044,585.7661950588226,28,1848,14,14,924,924,0.5,0.04780064168296404,3.1548423510756263,66.0,66.0,66.0,0.0,,,0.037979841232299805,45.01805806159973,21.695044261437875,22.474440401766035,0.07412493167816603,-1.9945054943503238,1,spotify1.pcap
7222042459985814,6,443,34045,249.89891409873962,47,25561,23,24,2698,22863,0.48936170212765956,0.18807604734700625,102.28535843057078,60.0,3777.0,543.8510638297872,743.2021854490976,1.9949211294297737,5.175111566179625,9.5367431640625e-07,45.08579611778259,5.432585089103036,14.057875237407112,2.3878002295939598,3.8671959362215818,1,spotify1.pcap
1940475540745038,6,443,56180,129.84707689285278,42,21214,20,22,2050,19164,0.47619047619047616,0.3234574162547961,163.37680067688677,60.0,1404.0,505.0952380952381,590.9171567722505,0.7806596476784404,-1.2881526365818798,3.0994415283203125e-06,45.03126907348633,3.167001875435434,10.624383391145534,3.3499169191738907,9.722659632166494,1,spotify1.pcap
3178824191023374,6,443,56181,129.8470859527588,42,21774,20,22,2050,19724,0.47619047619047616,0.32345739368598936,167.6895545266365,60.0,1404.0,518.4285714285714,596.6485023647924,0.7091653311532472,-1.4031719126617452,3.0994415283203125e-06,45.03126502037048,3.167002096408751,10.624057067521166,3.34985466465478,9.72216764502509,1,spotify1.pcap
9898096820820195,6,443,33265,249.61953496932983,37,12958,20,17,5785,7173,0.5405405405405406,0.1482255785972284,51.91100128278069,60.0,1404.0,350.2162162162162,477.7395046797249,1.363358655607255,0.17659665311660477,7.152557373046875e-06,45.062252044677734,6.933875971370274,15.518126257815416,1.9890553959046477,2.0766852166774497,1,spotify1.pcap
7193167813681323,6,443,33266,245.90352201461792,28,5753,15,13,3587,2166,0.5357142857142857,0.11386579488819001,23.395354213991325,60.0,1404.0,205.46428571428572,337.93093991681377,2.608264826804984,5.628739493143241,8.106231689453125e-06,45.0310320854187,9.107537852393257,17.36413913057483,1.531739708554426,0.44074282416228794,1,spotify1.pcap
2871805606526594,6,443,60636,194.91772198677063,14,987,6,8,396,591,0.42857142857142855,0.07182517760468288,5.063675021130142,66.0,129.0,70.5,16.224980739587952,3.3282011773513744,9.076923076923077,6.29425048828125e-05,45.03121900558472,14.993670922059279,20.383770841435478,0.7407435151738082,-1.3703745777338003,1,spotify1.pcap
7281133552102133,6,443,40186,194.8511838912964,14,987,6,8,396,591,0.42857142857142855,0.07184970458178136,5.065404173015586,66.0,129.0,70.5,16.224980739587952,3.3282011773513744,9.076923076923077,6.413459777832031e-05,45.03050708770752,14.988552607022799,20.383425785837026,0.7414980812820896,-1.3696514902274288,1,spotify1.pcap
9754345452629865,6,443,59424,194.84403681755066,14,987,6,8,396,591,0.42857142857142855,0.07185234010065913,5.065589977096469,66.0,129.0,70.5,16.224980739587952,3.3282011773513744,9.076923076923077,6.389617919921875e-05,45.031229972839355,14.988002832119282,20.384901590102903,0.7414955023921482,-1.3696543976324864,1,spotify1.pcap
5150276922723482,6,443,44768,194.97268891334534,14,987,6,8,396,591,0.42857142857142855,0.07180492856731453,5.062247463995675,66.0,129.0,70.5,16.224980739587952,3.3282011773513744,9.076923076923077,6.389617919921875e-05,45.030704975128174,14.99789914718041,20.383398707022625,0.7401529395236038,-1.3709422327673657,1,spotify1.pcap
2610717932647309,6,443,60370,21.067532062530518,8,553,4,4,264,289,0.5,0.37973123649486845,26.248921722707784,60.0,97.0,69.125,10.717246614686069,2.1036561718408064,2.7916476650964954,4.0531158447265625e-06,14.835275888442993,3.0096474375043596,5.260211780040745,1.5217939607377142,0.7393297316662966,1,spotify1.pcap
5049878682111126,6,443,36376,31.065491914749146,8,559,4,4,264,295,0.5,0.2575204674676918,17.994242664304963,66.0,97.0,69.875,10.252286330375288,2.2677868380553634,3.1428571428571432,2.1457672119140625e-06,29.834343910217285,4.437927416392735,10.374416726750523,2.0360610682597993,2.1550820109193696,1,spotify1.pcap
5687634107318496,6,443,33604,261.12433910369873,17,1151,9,8,570,581,0.5294117647058824,0.06510308483059059,4.407861802353516,54.0,119.0,67.70588235294117,13.389041638076982,3.179639855140288,9.800765642352765,1.4066696166992188e-05,45.01952600479126,16.32027119398117,21.133386825234588,0.5444447971788812,-1.673101523395482,1,spotify1.pcap
143327519949819,6,443,39973,194.8458731174469,14,987,6,8,396,591,0.42857142857142855,0.07185166293751187,5.065542237094587,66.0,129.0,70.5,16.224980739587952,3.3282011773513744,9.076923076923077,6.29425048828125e-05,45.03120398521423,14.988144085957455,20.384451128559327,0.7415753076893606,-1.369577550278872,1,spotify1.pcap
1419790835128414,6,443,44675,194.83161807060242,14,987,6,8,396,591,0.42857142857142855,0.07185692003505677,5.065912862471502,66.0,129.0,70.5,16.224980739587952,3.3282011773513744,9.076923076923077,6.389617919921875e-05,45.03064799308777,14.987047543892494,20.384019245888144,0.7417471386648354,-1.3694132843474722,1,spotify1.pcap
8939379347353412,6,443,34875,20.937851905822754,8,565,4,4,264,301,0.5,0.38208313039864533,26.984621084404328,66.0,103.0,70.625,12.236599813673731,2.2677868380553634,3.1428571428571432,1.0013580322265625e-05,14.95806097984314,2.991121700831822,5.1654381275820676,1.6675112716594649,1.183977244286285,1,spotify1.pcap
7908332046582537,6,443,42951,20.96124505996704,8,565,4,4,264,301,0.5,0.381656718248996,26.95450572633534,66.0,103.0,70.625,12.236599813673731,2.2677868380553634,3.1428571428571432,7.891654968261719e-05,14.67366909980774,2.9944635799952914,5.053436149205289,1.6516359001233785,1.1481805491122188,1,spotify1.pcap
1892956865225409,6,443,50896,586.1228399276733,28,1848,14,14,924,924,0.5,0.04777155587974555,3.1529226880632057,66.0,66.0,66.0,0.0,,,0.07152199745178223,45.10034990310669,21.708253330654568,22.449737126557235,0.07412671904034326,-1.9945018157863328,1,spotify1.pcap
1849269256934795,6,443,58597,260.16651010513306,15,990,8,7,528,462,0.5333333333333333,0.05765538383068026,3.805255332824897,66.0,66.0,66.0,0.0,,,2.8133392333984375e-05,45.12399411201477,18.583322150366648,21.539925062190697,0.3269946031425671,-1.8540929475840087,1,spotify1.pcap
2600444331063439,6,443,58511,19.78526020050049,8,565,4,4,264,301,0.5,0.4043414096620085,28.55661205737935,66.0,103.0,70.625,12.236599813673731,2.2677868380553634,3.1428571428571432,8.20159912109375e-05,14.32927680015564,2.826465742928641,4.992605660217317,1.6409658869380301,1.0953984250832045,1,spotify1.pcap
3604000059344404,6,443,44640,194.9293909072876,14,987,6,8,396,591,0.42857142857142855,0.0718208779847811,5.063371897927067,66.0,129.0,70.5,16.224980739587952,3.3282011773513744,9.076923076923077,6.008148193359375e-05,45.03049898147583,14.994568531329815,20.386293637107794,0.740134915610283,-1.3709607970194815,1,spotify1.pcap
5352229907831556,6,443,52830,19.98613214492798,8,604,3,5,198,406,0.375,0.4002775495522887,30.2209549911978,66.0,111.0,75.5,16.822603841260722,1.300543826351258,-0.1113768744771444,3.0994415283203125e-06,19.70811414718628,2.855161734989711,6.880455881056501,2.0409094630226563,2.165941847644558,1,spotify1.pcap
9275351417618079,6,443,50021,166.59053111076355,13,865,7,6,438,427,0.5384615384615384,0.0780356477245186,5.192371944746815,54.0,97.0,66.53846153846153,9.787082417580876,1.995658670472186,4.633003691062928,7.104873657226562e-05,45.01851296424866,13.882544259230295,19.89493418902444,0.7892444823047885,-1.293942332065333,1,spotify1.pcap
8713534838533055,6,443,52588,104.84809494018555,10,723,4,6,264,459,0.4,0.09537607722586536,6.895690383430066,66.0,129.0,72.3,18.900000000000002,2.666666666666667,5.111111111111111,2.7894973754882812e-05,45.031075954437256,11.649788326687283,18.408349132139143,1.157358475239444,-0.49067505224971475,1,spotify1.pcap
6090159407501914,6,443,42162,194.86056804656982,14,987,6,8,396,591,0.42857142857142855,0.07184624442157088,5.065160231720747,66.0,129.0,70.5,16.224980739587952,3.3282011773513744,9.076923076923077,4.601478576660156e-05,45.031059980392456,14.989274465120756,20.386498558635815,0.7408881504113375,-1.370236935510148,1,spotify1.pcap
4961993013759675,6,80,41706,10.333393096923828,88,137564,44,44,3130,134434,0.5,8.51607977888666,13312.568167076868,66.0,21474.0,1563.2272727272727,3491.00995326591,3.8523560775671712,15.557789323894571,5.0067901611328125e-06,10.07894515991211,0.11877463329797504,1.0740809451760756,9.164527343430635,81.99639461551219,1,spotify1.pcap
4721309818451675,6,80,43208,452.2686870098114,9748,18626715,4459,5289,310874,18315841,0.4574271645465737,21.553559377389593,41185.06439866777,66.0,25488.0,1910.8242716454658,2593.416225385677,2.4468699388943316,9.708617695082552,0.0,241.4661259651184,0.04640080917305955,3.07478970090014,71.60482171915127,5208.446314648295,1,spotify1.pcap
860059523501943,6,443,47554,218.80036687850952,15,1019,8,7,504,515,0.5333333333333333,0.0685556437312962,4.657213397479389,54.0,119.0,67.93333333333334,14.23828953522469,2.9487760963949836,8.153864612912031,6.9141387939453125e-06,45.026663064956665,15.628597634179252,20.998970782825705,0.6123949801216998,-1.6055116621073235,1,spotify1.pcap
1734287653055687,6,443,40949,167.01031684875488,13,887,7,6,438,449,0.5384615384615384,0.07783950264445547,5.311049141971692,54.0,119.0,68.23076923076923,15.272669637945507,2.6987622820599793,6.509206824680854,7.152557373046875e-06,45.01855492591858,13.917526404062906,19.924013814379542,0.7846478920782544,-1.3046815064486401,1,spotify1.pcap
4050614124047457,6,443,33158,166.8557710647583,13,887,7,6,438,449,0.5384615384615384,0.07791159944329751,5.315968362015761,54.0,119.0,68.23076923076923,15.272669637945507,2.6987622820599793,6.509206824680854,8.106231689453125e-06,45.02693295478821,13.904647588729858,19.921710923384936,0.786053110510074,-1.3013927158508771,1,spotify1.pcap
1647572048020571,17,138,138,552.011684179306,12,2837,12,0,2837,0,1.0,0.021738670292533385,5.139383968326434,233.0,274.0,236.41666666666666,11.331801367047618,3.015113445777637,7.090909090909095,1.6957900524139404,192.08888721466064,50.18288037993691,66.72469542492973,0.9003878402207808,-0.7021933061958161,1,spotify1.pcap
5631373524879436,6,443,59057,211.25099396705627,15,1019,8,7,504,515,0.5333333333333333,0.07100558306645974,4.823645942981498,54.0,119.0,67.93333333333334,14.23828953522469,2.9487760963949836,8.153864612912031,5.9604644775390625e-06,45.024827003479004,15.089356711932592,20.492852029960943,0.6681111282249779,-1.4857369019766569,1,spotify1.pcap
2521693380552398,6,443,35495,149.89832282066345,12,855,5,7,330,525,0.4166666666666667,0.08005426461213082,5.703866353614321,66.0,129.0,71.25,17.41228014936585,3.0151134457776365,7.090909090909092,3.910064697265625e-05,45.03046798706055,13.62712025642395,19.67000730408572,0.8990634413709201,-1.0824074792165481,1,spotify1.pcap
1864286766621622,6,443,34222,30.958425998687744,6,396,3,3,198,198,0.5,0.19380830279466812,12.791347984448096,66.0,66.0,66.0,0.0,,,0.03648805618286133,30.195782899856567,6.191685199737549,12.004234347275903,1.498643806375782,0.24816225819405524,1,spotify1.pcap
6960990486194500,6,443,35497,149.81959795951843,12,855,5,7,330,525,0.4166666666666667,0.08009633027611264,5.706863532173026,66.0,129.0,71.25,17.41228014936585,3.0151134457776365,7.090909090909092,6.413459777832031e-05,45.030460834503174,13.619963450865312,19.669610548329636,0.9002010736430448,-1.0809563666404334,1,spotify1.pcap
2240018210930205,6,443,49240,149.86339402198792,12,855,5,7,330,525,0.4166666666666667,0.08007292293299699,5.705195758976036,66.0,129.0,71.25,17.41228014936585,3.0151134457776365,7.090909090909092,2.7894973754882812e-05,45.03052997589111,13.62394491108981,19.66985030921284,0.8995663441595187,-1.0817654472728961,1,spotify1.pcap
927572861500485,6,443,53995,240.1482391357422,43,5353,21,22,2661,2692,0.4883720930232558,0.17905607034534424,22.29039871066576,66.0,583.0,124.48837209302326,109.6542922930067,2.438318395447879,5.806762520357104,1.71661376953125e-05,45.10649299621582,5.717815217517671,14.62476752698562,2.26829669908721,3.244580643151199,1,spotify1.pcap
3326312641053475,6,443,57193,240.1299479007721,44,9662,22,22,3615,6047,0.5,0.1832341212941167,40.23654727144899,66.0,1404.0,219.5909090909091,349.37829967098946,2.6071049057338023,5.491188585623329,8.106231689453125e-06,45.03097105026245,5.584417393041211,14.477147786062007,2.307970783733282,3.4285452829439595,1,spotify1.pcap
3505730032499332,6,443,52956,240.13419389724731,39,4528,19,20,2496,2032,0.48717948717948717,0.16240919032417342,18.856123430457878,66.0,583.0,116.1025641025641,101.1147595992296,3.0709206264586206,10.00576269588566,2.1457672119140625e-06,45.07434797286987,6.319320892032824,15.250613029744164,2.0970789206581872,2.4909501217838477,1,spotify1.pcap
8615660435885126,6,443,56102,135.37609100341797,38,9319,19,19,3000,6319,0.5,0.2806994921949739,68.83785704644636,66.0,1404.0,245.23684210526315,373.8772972239708,2.3762217158804835,4.164134635990157,8.106231689453125e-06,45.08696007728577,3.6588132703626477,12.291617471451888,3.0694550736956483,7.421579534007266,1,spotify1.pcap
2175150183685601,6,4070,40594,540.2419259548187,166,143468,81,85,11211,132257,0.4879518072289157,0.3072697471722749,265.5625065500719,66.0,12108.0,864.2650602409639,1546.6698005430064,3.3823347824159207,16.72686371576474,1.9073486328125e-06,60.07244396209717,3.274193490635265,12.11443511424922,3.9523803346338338,14.427481098720556,1,spotify2.pcap
2902336821146048,6,80,56076,120.1733648777008,38,26393,17,21,1715,24678,0.4473684210526316,0.31620983600377844,219.6243737275717,66.0,4080.0,694.5526315789474,897.8115409257058,1.7017293013117742,3.3079879546300157,7.867813110351562e-06,45.147160053253174,3.2479287804784,11.100850154178485,3.23719399202348,8.78165960157151,1,spotify2.pcap
9178926143862401,6,80,56077,130.17965292930603,98,85200,47,51,4037,81163,0.47959183673469385,0.7528058171519234,654.4801594014681,66.0,6756.0,869.3877551020408,1231.8876972458052,2.487293879101182,7.364157535855812,2.1457672119140625e-06,45.14320778846741,1.3420582776217116,7.067919579797434,5.55903953206572,29.932746826448003,1,spotify2.pcap
7200793643597821,6,80,56078,120.17331409454346,49,29617,23,26,2144,27473,0.46938775510204084,0.40774443452104875,246.4523860655082,66.0,1404.0,604.4285714285714,638.6654772545129,0.42069670592220926,-1.7840412023953245,1.9073486328125e-06,45.031216859817505,2.5036107103029885,9.835573198743687,3.7957465128997847,12.778096349401876,1,spotify2.pcap
9453906891025969,6,80,56079,130.1796579360962,105,108232,53,52,4184,104048,0.5047619047619047,0.8065776302127279,831.4048578398473,66.0,6756.0,1030.7809523809524,1423.6765482099163,1.781811560097406,2.9673068453405715,3.0994415283203125e-06,45.03897786140442,1.251727480154771,6.819967255263913,5.7837517480057015,32.54139336432957,1,spotify2.pcap
4065331566211297,6,80,56080,120.17321705818176,39,21079,20,19,1637,19442,0.5128205128205128,0.32453154666832446,175.40514031337466,66.0,3078.0,540.4871794871794,721.1556207385574,1.4191086159067878,1.6299245629073829,1.9073486328125e-06,45.03117394447327,3.1624530804784676,10.961620118116304,3.2892611397420173,9.124103521343411,1,spotify2.pcap
1199296834716304,6,80,56081,120.17322897911072,39,24953,20,19,1637,23316,0.5128205128205128,0.3245315144754846,207.64192001812225,66.0,4080.0,639.8205128205128,941.9572332769753,1.9737580895058056,3.973682205030382,1.9073486328125e-06,45.03116989135742,3.162453394187124,10.961709747558825,3.2892094291028253,9.12369100919716,1,spotify2.pcap
9793432001131218,17,57621,57621,510.0359470844269,18,1548,18,0,1548,0,1.0,0.03529163013488623,3.035080191600216,86.0,86.0,86.0,0.0,,,30.000646114349365,30.007781982421875,30.00211453437805,0.0015445039507973777,2.7741770079538375,7.784050930978848,1,spotify2.pcap
1892956865225409,6,443,50896,223.78121209144592,19,1347,10,9,636,711,0.5263157894736842,0.08490435735166116,6.019272071194083,54.0,111.0,70.89473684210526,15.389315284662535,1.705115680804654,1.61841869436644,2.86102294921875e-06,45.095767974853516,12.432289560635885,19.996106463455,0.9934123016393657,-1.0114750609146548,1,spotify2.pcap
8615660435885126,6,443,56102,59.73962116241455,8,591,3,5,198,393,0.375,0.13391447492193398,9.892931834857873,66.0,129.0,73.875,20.83529157463365,2.267786838055363,3.1428571428571432,4.9114227294921875e-05,45.026957988739014,8.53423159463065,15.728601311796629,1.6790918784239501,1.2043605701840017,1,spotify2.pcap
7788173062612529,6,5228,60044,495.6579370498657,24,1584,12,12,792,792,0.5,0.04842048962808292,3.195752315453473,66.0,66.0,66.0,0.0,,,0.03797602653503418,45.02194094657898,21.550345089124598,22.46878326027384,0.08703883190495662,-1.9924242362704345,1,spotify2.pcap
1647572048020571,17,138,138,143.88318490982056,5,1206,5,0,1206,0,1.0,0.03475041230935896,8.381799449017382,233.0,274.0,241.2,16.4,1.5000000000000029,0.2500000000000071,1.6416130065917969,136.06998991966248,35.97079622745514,57.800932181646004,1.153669621537429,-0.6674724607524563,1,spotify2.pcap
4721309818451675,6,80,43208,0.03735804557800293,3,198,2,1,132,66,0.6666666666666666,80.30398682757784,5300.063130620138,66.0,66.0,66.0,0.0,,0.0,6.699562072753906e-05,0.03729104995727539,0.018679022789001465,0.018612027168273926,0.0,0.0,1,spotify2.pcap
1038941412499965,6,443,33090,45.181946992874146,28,6372,16,12,4261,2111,0.5714285714285714,0.6197165430789427,141.02977901782228,66.0,1404.0,227.57142857142858,298.87986461016027,2.571890489262126,6.441762660801675,3.814697265625e-06,44.99692702293396,1.673405444180524,8.496449130670005,4.902889325662295,22.03837332336892,1,spotify2.pcap
3177047671452005,6,443,42321,45.32089710235596,51,12012,25,26,3169,8843,0.49019607843137253,1.125308704389014,265.04329719844776,66.0,1404.0,235.52941176470588,339.83914031760804,2.7247018697648606,6.172409932137734,9.059906005859375e-06,44.99934196472168,0.9064179420471191,6.2990050253198016,6.857088866792083,45.01992454566407,1,spotify2.pcap
755471765469877,6,80,41723,10.314171075820923,110,139018,54,56,3790,135228,0.4909090909090909,10.664938480404729,13478.349251535496,66.0,8094.0,1263.8,1833.5015075482804,1.948516745994064,3.1385460223791357,1.9073486328125e-06,10.052813053131104,0.09462542271395342,0.9582739840834367,10.294542594420346,103.98830133363819,1,spotify3.pcap
7978900204966558,6,443,52966,240.14258289337158,39,4529,19,20,2497,2032,0.48717948717948717,0.1624035168194923,18.859628914755916,66.0,583.0,116.12820512820512,101.17848648575281,3.069055075850058,9.985465523377501,9.059906005859375e-06,45.05853080749512,6.319541655088726,15.24956024918886,2.0969056764795955,2.4903313957498963,1,spotify3.pcap
2175150183685601,6,4070,40594,739.7558169364929,2494,6099202,1130,1364,105147,5994055,0.45308740978348033,3.371382749416226,8244.885488374077,66.0,32178.0,2445.550120288693,3851.0316999036477,3.2275779079828384,14.601159542072566,0.0,60.05104994773865,0.2967331796776947,3.5513925832694633,14.229715709112412,214.8290930508942,1,spotify3.pcap
9793432001131218,17,57621,57621,720.0660099983215,25,2150,25,0,2150,0,1.0,0.03471903916150448,2.9858373678893853,86.0,86.0,86.0,0.0,,,29.999737977981567,30.04943585395813,30.00275041659673,0.00976160663610108,4.546893469358867,18.801360307585256,1,spotify3.pcap
1038941412499965,6,443,33090,149.8772361278534,12,855,5,7,330,525,0.4166666666666667,0.08006552769470175,5.7046688482475,66.0,129.0,71.25,17.41228014936585,3.0151134457776365,7.090909090909092,3.600120544433594e-05,45.03013896942139,13.625203284350308,19.669176566747574,0.8994067627218723,-1.0819690153161563,1,spotify3.pcap
3177047671452005,6,443,42321,149.86634707450867,12,855,5,7,330,525,0.4166666666666667,0.08007134513016448,5.70508334052422,66.0,129.0,71.25,17.41228014936585,3.0151134457776365,7.090909090909092,6.29425048828125e-05,45.025328159332275,13.624213370409878,19.664975613182733,0.8998719033308986,-1.0813752456587429,1,spotify3.pcap
7788173062612529,6,5228,60044,716.3263590335846,40,4361,20,20,1320,3041,0.5,0.05584046921568695,6.08800715624027,66.0,489.0,109.025,119.61761732704763,2.601949453606627,5.110942277501719,7.867813110351562e-06,45.07129502296448,18.36734253932268,21.222655721197306,0.3903785319542878,-1.7773856561525663,1,spotify3.pcap
7545267059135631,6,443,44881,240.21157097816467,30,7047,16,14,1879,5168,0.5333333333333333,0.12488990383700964,29.33663841131356,66.0,1404.0,234.9,372.7720796053982,2.4062197427547503,4.428483754778843,1.0013580322265625e-05,45.03052282333374,8.283157619936713,16.979933149863204,1.6564063067306478,0.8228576322151908,1,spotify3.pcap
1386549215945111,6,443,44882,250.07612586021423,32,9722,17,15,3582,6140,0.53125,0.12796103542441764,38.87616207488089,60.0,1404.0,303.8125,453.8434089460262,1.6842149502868848,1.130834979425785,9.059906005859375e-06,45.0304970741272,8.066971801942394,16.489158185290595,1.726521910673348,1.1104648854010906,1,spotify3.pcap
